512,925
361,843
241,990
92,178
601,994
276,870
64,233
273,597
827,930
446,899
121,449
220,967
247,731
182,477
379,696
458,784
232,245
20,532
824,926
160,988
323,780
310,592
158,657
72,410
326,791
293,666
383,611
27,593
318,714
63,514
606,608
627,908
290,771
172,776
579,652
26,43
217,898
305,472
425,431
240,372
277,981
100,575
594,904
596,906
415,467
581,612
36,651
333,445
74,837
459,505
157,299
217,514
6,519
95,879
353,889
71,827
678,738
337,452
152,761
198,858
475,841
33,445
533,959
487,840
311,482
71,683
706,883
229,313
217,618
201,955
763,791
492,909
28,304
727,926
15,560
16,878
686,819
109,429
573,905
439,950
297,994
98,939
257,697
551,572
390,645
5,341
81,505
132,772
536,758
770,958
360,856
35,360
244,562
506,801
63,903
603,904
792,911
378,976
91,464
561,767
47,198
375,403
488,904
578,728
99,923
287,823
397,532
473,648
165,753
308,699
818,945
454,978
2,609
348,495
314,982
39,721
9,53
102,397
665,936
82,643
485,651
89,298
188,724
566,995
112,872
815,943
322,716
443,544
109,551
12,111
458,686
273,740
690,705
676,715
738,828
214,799
338,917
597,778
140,418
596,857
180,870
746,770
350,922
276,958
902,955
325,405
378,653
85,920
345,370
153,621
283,385
419,967
292,724
340,549
458,557
833,892
660,761
299,971
354,774
295,671
504,646
466,620
430,775
39,885
142,282
146,223
276,918
125,596
199,656
314,762
106,391
363,569
486,933
231,674
7,483
107,274
52,544
699,875
118,171
307,912
570,679
442,645
184,801
160,718
284,533
46,631
804,943
267,949
122,162
662,862
377,675
578,743
739,942
80,807
580,856
199,768
465,704
14,368
348,903
462,958
571,605
30,248
434,678
684,983
134,143
653,715
887,997
141,912
107,371
254,894
148,771
367,562
433,715
325,870
98,243
147,573
127,543
8,11
108,617
202,930
199,858
350,582
408,789
243,787
592,666
558,983
558,799
19,139
628,753
347,626
594,632
554,841
104,135
199,847
113,329
363,640
584,670
840,896
248,713
257,874
375,562
411,508
31,450
465,513
756,816
99,872
573,652
615,912
471,771
296,652
335,751
60,601
258,680
231,532
759,860
585,626
91,731
62,719
21,657
298,761
540,729
74,553
442,558
346,348
507,882
691,885
183,693
46,232
422,933
810,888
132,525
802,962
265,392
455,986
340,711
319,755
107,186
467,718
62,586
101,486
72,622
655,683
700,763
230,611
14,353
410,848
25,919
156,827
179,814
350,686
6,491
46,471
35,602
242,497
780,870
70,584
100,370
468,942
480,783
775,986
327,448
188,813
468,844
727,991
130,295
311,964
604,893
361,548
540,561
369,844
442,639
538,837
110,116
378,987
476,920
365,972
627,877
313,799
566,833
44,611
205,792
675,964
41,922
398,712
19,33
487,496
898,936
487,736
231,383
293,900
131,532
252,471
5,403
264,457
498,582
131,445
77,335
108,716
31,791
676,849
434,828
780,859
345,431
54,908
318,332
561,776
335,643
137,320
221,923
456,854
48,986
177,784
724,813
193,658
563,943
324,852
377,885
26,743
149,838
660,869
105,207
396,871
21,294
182,375
34,789
239,772
733,993
297,642
179,222
235,986
317,894
39,756
584,997
83,862
169,256
513,527
359,748
230,414
429,765
523,550
358,478
510,619
82,601
422,627
17,236
352,521
204,921
402,815
66,669
275,551
63,207
232,573
149,288
151,970
453,467
445,812
648,781
89,739
553,620
377,775
904,954
335,618
139,863
711,747
204,705
429,925
72,680
113,727
744,789
468,567
207,771
4,503
592,834
776,998
246,626
178,383
599,937
541,725
676,696
586,917
220,919
315,596
220,900
601,854
798,808
106,830
360,497
55,154
750,981
598,664
536,589
28,980
328,644
280,373
229,240
210,382
94,846
193,922
434,813
49,997
722,784
247,671
4,250
41,882
43,609
277,497
150,868
599,930
900,988
228,726
173,823
211,664
269,371
794,807
565,888
113,583
158,817
109,942
309,474
454,610
98,902
50,634
161,222
433,486
625,664
590,842
338,431
770,823
160,381
550,788
601,690
543,885
102,388
412,816
360,913
378,437
93,162
46,460
729,740
414,892
112,360
332,714
561,613
680,725
423,676
653,828
312,889
292,419
99,260
281,681
34,176
7,781
303,511
23,734
340,524
445,768
878,886
262,666
385,756
40,249
953,981
37,430
188,928
294,475
11,155
258,457
435,894
368,946
183,894
110,696
188,993
568,708
610,975
262,846
640,866
169,232
529,891
265,592
252,834
568,761
731,971
65,745
20,412
190,847
16,550
115,481
303,513
461,486
660,778
836,935
296,815
44,379
431,492
269,524
59,465
361,699
408,729
284,638
229,930
389,782
132,220
161,808
647,846
297,421
146,861
233,541
108,480
146,258
626,782
750,814
43,888
28,867
437,583
55,944
925,973
368,603
107,917
319,472
97,588
156,388
218,678
161,904
495,786
541,601
388,999
491,690
543,767
62,884
284,984
206,410
94,247
442,625
783,916
339,370
606,624
316,953
248,393
439,767
218,233
125,732
238,547
443,638
790,908
415,619
424,699
31,406
34,712
206,762
373,443
366,528
402,571
101,597
17,508
831,873
234,300
70,984
608,842
419,671
215,221
542,652
454,698
212,888
188,365
358,902
96,639
519,768
168,926
1,838
851,856
261,351
25,345
244,246
477,571
157,198
303,777
580,631
835,913
75,213
277,692
122,526
584,976
422,770
370,508
42,324
123,287
9,176
231,815
604,842
320,427
142,966
93,434
96,737
185,943
18,352
422,939
105,490
597,877
181,448
588,719
230,959
484,740
204,310
227,663
95,539
420,473
827,923
60,619
663,775
270,279
776,978
592,811
50,175
328,409
134,840
376,456
575,624
315,924
663,763
499,978
922,983
150,653
14,780
194,304
266,853
220,608
125,445
165,743
161,289
437,999
54,947
369,874
241,316
581,809
64,524
553,556
28,69
325,593
243,403
5,6
59,787
233,312
84,436
418,828
183,499
492,719
711,825
721,889
409,540
266,776
934,957
44,661
376,998
723,999
45,796
666,960
58,491
469,478
406,946
88,478
115,900
460,708
18,61
394,885
764,813
606,700
268,902
11,419
407,550
855,883
0,826
55,561
259,567
145,283
508,909
570,752
29,332
718,981
84,344
475,910
115,624
152,273
445,856
221,763
288,654
185,506
279,574
238,782
574,758
83,723
627,894
10,297
186,468
58,918
222,997
581,818
442,994
463,930
52,319
491,806
157,840
132,207
354,358
30,584
642,812
233,540
243,842
794,972
257,446
114,238
268,353
678,871
55,793
105,859
560,577
231,257
27,231
183,189
657,925
556,637
199,531
226,645
596,840
568,771
314,537
489,787
258,646
43,871
524,847
504,909
639,902
731,858
526,595
533,555
860,954
213,360
41,215
644,870
49,345
318,788
520,601
276,572
235,836
352,699
5,533
369,574
33,876
214,686
592,786
560,830
495,713
653,690
514,701
236,550
227,639
108,950
225,396
676,876
295,508
38,539
117,418
597,814
54,531
519,723
513,663
478,945
42,609
204,702
36,482
575,839
311,845
270,578
119,154
75,169
165,436
598,615
476,671
295,669
23,86
339,871
355,899
568,587
198,403
142,946
221,863
229,886
79,141
90,325
77,971
792,978
351,609
173,299
164,785
95,780
115,138
460,771
184,343
110,543
621,676
335,723
273,357
198,648
373,609
467,563
434,839
3,87
332,689
24,25
291,607
650,965
169,473
124,317
2,654
284,510
220,560
36,531
471,688
266,438
148,581
150,736
286,830
19,57
753,919
297,436
491,564
151,745
755,787
263,722
363,464
83,444
119,376
306,972
224,349
42,311
8,373
191,496
245,899
104,944
571,661
363,726
669,753
701,799
784,918
493,864
536,640
87,171
510,791
80,376
169,869
862,925
64,906
420,470
385,540
671,770
308,879
543,996
150,284
704,885
18,395
22,500
342,498
400,958
268,675
374,799
134,436
69,556
320,601
141,170
195,632
197,367
143,895
567,891
372,883
536,994
66,285
15,669
109,274
723,761
251,644
54,420
725,917
138,426
636,665
666,952
360,778
529,761
206,775
162,531
358,673
854,986
118,318
82,692
713,810
631,753
485,581
563,741
612,888
82,105
598,634
508,995
509,729
460,963
576,611
684,738
602,672
402,569
180,763
53,144
493,831
8,927
9,195
136,906
550,871
797,807
520,737
104,984
172,821
659,694
724,885
300,581
367,888
550,936
67,661
597,974
129,561
160,795
421,432
319,375
213,424
129,377
647,986
306,550
8,726
871,956
184,583
320,932
142,520
887,895
959,990
13,992
456,486
524,897
60,824
117,840
549,937
113,609
434,452
543,572
408,952
210,581
194,427
231,903
270,426
43,60
361,554
159,911
433,842
662,941
627,947
213,580
14,783
635,828
155,318
516,597
63,71
125,892
45,117
282,754
10,617
669,791
121,682
614,828
30,764
73,341
183,688
566,766
24,320
79,195
642,686
254,866
103,311
139,503
87,575
173,953
743,860
357,893
178,185
224,776
718,866
238,933
159,670
544,765
618,923
684,989
526,760
157,252
492,498
213,891
328,909
485,791
144,331
620,639
244,845
18,849
120,386
693,954
219,336
874,907
812,832
451,509
418,947
120,737
71,454
593,938
326,733
308,753
414,606
13,80
39,817
141,723
648,904
260,465
212,688
638,791
374,536
15,533
195,837
407,471
433,770
559,874
257,795
625,649
598,761
417,572
63,97
282,788
25,543
386,474
240,928
79,564
651,902
841,988
606,738
297,913
200,695
185,331
2,922
626,855
395,958
53,284
957,958
119,871
259,830
644,977
291,910
77,269
663,854
307,624
206,492
445,961
89,121
637,750
94,839
709,851
215,522
83,876
387,753
205,475
132,902
371,566
394,869
570,876
489,691
434,696
344,738
878,926
358,513
468,789
276,761
297,602
28,515
404,692
339,534
666,945
608,892
350,826
412,906
415,930
461,581
407,780
183,825
22,104
168,665
737,764
554,718
621,980
12,523
309,465
628,785
607,910
830,989
311,543
365,764
877,969
356,523
741,793
12,383
300,452
293,427
192,314
176,690
178,994
369,687
610,767
473,822
675,808
87,129
260,842
404,684
87,727
324,853
649,833
96,158
5,76
378,704
925,938
370,550
830,895
414,549
325,800
178,230
82,515
625,795
922,950
272,452
141,886
357,876
93,452
282,623
114,647
582,635
120,694
201,671
72,406
505,977
408,440
357,374
401,580
126,944
132,306
401,620
510,590
13,29
21,418
6,867
741,899
324,986
287,458
442,701
190,921
47,414
370,692
73,240
431,746
67,326
559,829
764,796
251,524
61,102
322,785
222,501
667,982
89,658
140,343
58,390
224,971
33,162
225,484
155,810
154,686
107,428
666,777
234,972
0,901
570,618
58,503
209,514
229,580
599,692
22,161
123,608
522,588
274,907
787,841
195,773
445,770
285,631
258,840
849,941
229,551
682,739
921,975
252,331
604,923
541,761
534,714
128,300
107,182
752,905
35,486
25,268
588,880
397,494
132,999
210,625
149,610
709,789
322,773
667,863
314,366
604,875
701,821
640,944
130,762
210,943
14,339
419,559
2,509
135,392
74,684
392,886
265,343
706,935
123,384
879,938
62,709
290,494
67,463
125,639
231,635
259,469
289,803
710,814
689,853
349,688
417,825
444,797
449,470
502,687
0,46
208,922
451,717
413,537
112,730
2,222
648,827
206,600
337,937
588,751
38,374
296,915
641,710
353,818
630,868
694,878
360,696
224,746
559,853
750,984
218,828
14,195
160,546
284,358
7,720
312,402
537,934
40,229
348,626
87,303
419,936
345,655
305,779
642,697
708,721
165,740
457,667
109,586
449,758
261,456
102,768
134,737
150,859
46,343
475,935
314,423
191,349
560,794
212,438
342,749
73,483
13,950
628,734
512,875
169,306
80,793
746,886
255,605
496,622
323,988
395,599
240,450
183,315
1,616
80,919
164,281
262,329
549,882
467,674
55,733
322,908
217,599
352,754
361,893
239,743
128,318
637,946
125,388
47,730
417,636
13,50
158,721
167,614
802,956
44,922
413,864
182,573
392,855
500,643
243,992
45,921
87,765
306,971
199,695
847,944
409,736
163,382
8,878
283,903
509,971
564,871
726,953
156,381
744,856
316,826
413,700
280,539
845,876
126,958
167,588
116,257
163,336
173,435
801,992
821,894
556,824
330,971
139,155
291,708
171,924
859,882
261,398
643,687
552,981
52,747
153,787
245,491
148,978
373,574
315,408
141,196
24,691
619,821
287,561
7,747
375,825
518,822
880,941
16,249
247,496
715,995
109,796
299,572
227,918
336,910
608,825
448,817
35,650
648,703
982,984
27,37
715,832
455,547
102,836
149,770
428,618
543,714
26,834
476,989
116,253
329,911
139,874
745,945
112,466
11,990
263,970
252,943
141,546
329,671
465,888
480,932
125,784
100,222
352,382
235,304
553,939
122,472
29,367
67,886
626,930
565,858
125,759
55,605
123,400
106,619
97,752
138,522
415,466
714,731
208,377
33,58
360,960
127,909
815,909
206,470
229,357
419,810
554,607
261,491
208,281
176,699
28,734
87,850
444,615
297,786
596,602
65,551
58,426
131,856
468,904
26,53
378,871
396,608
708,817
813,852
536,629
471,925
101,421
357,884
583,723
484,805
463,790
32,758
75,259
324,423
521,814
368,749
399,480
760,933
51,626
375,842
405,499
41,883
27,564
331,939
416,764
125,681
373,806
285,727
111,320
386,993
431,990
858,945
18,661
288,668
531,884
88,334
418,874
34,982
151,232
499,896
258,609
625,629
256,884
59,679
242,669
720,799
440,666
745,807
55,963
47,288
323,582
23,771
113,460
129,936
822,991
160,443
93,271
631,781
220,836
265,522
357,446
656,729
152,228
596,984
240,480
440,443
54,506
607,938
422,825
710,746
410,751
118,484
363,946
522,860
143,166
600,774
75,193
18,298
518,592
399,852
19,964
0,793
734,963
725,863
654,753
196,207
39,637
310,887
625,763
904,970
420,641
535,870
23,466
210,768
321,480
536,918
28,726
267,819
193,661
154,403
293,863
89,789
375,767
125,329
168,715
684,919
262,605
197,624
726,904
431,839
214,735
12,273
172,792
446,484
6,502
212,677
817,891
100,464
578,592
165,988
485,879
713,924
85,263
113,560
49,139
590,743
94,876
232,998
365,672
86,242
230,372
491,837
82,861
730,760
701,944
235,589
38,881
412,831
356,858
957,960
236,775
567,814
563,654
317,635
90,424
589,720
121,380
989,993
483,571
36,358
68,284
92,409
158,422
207,414
131,681
248,327
690,780
270,619
497,688
385,874
191,866
429,509
136,240
721,850
472,672
211,260
88,851
134,946
461,533
113,848
122,777
124,299
21,522
643,957
11,561
64,385
265,594
386,454
501,808
644,801
132,218
140,527
172,315
373,824
737,834
64,854
213,550
614,771
91,549
911,962
132,519
33,287
193,491
456,847
811,983
133,175
373,639
743,914
431,549
316,951
607,793
121,489
451,637
843,987
117,199
215,436
606,803
619,853
126,419
410,792
165,553
198,615
330,417
700,955
265,681
899,952
569,715
131,996
169,708
569,902
838,939
227,246
567,860
180,300
180,265
731,965
93,531
255,349
177,480
399,924
29,872
89,516
333,362
209,728
278,572
382,393
220,260
247,989
395,703
285,780
141,950
290,911
189,991
50,196
145,260
827,917
442,707
71,735
198,205
345,620
209,918
377,875
889,983
146,874
815,891
524,652
445,751
199,908
186,587
278,323
9,666
464,827
572,598
459,943
925,991
107,234
240,890
436,664
53,122
560,675
57,166
241,787
475,990
893,968
128,916
255,599
12,942
273,580
158,200
222,711
74,522
517,970
276,707
751,921
8,614
651,997
92,337
419,648
439,871
445,953
418,955
46,69
308,903
785,791
217,860
739,810
291,490
152,680
123,129
299,701
524,656
485,905
211,341
186,221
28,631
786,917
98,418
68,885
738,808
802,849
305,830
32,630
405,635
223,380
101,213
19,645
43,940
47,465
38,661
85,573
311,333
897,974
118,219
441,721
305,324
296,530
160,392
228,766
42,639
315,858
321,947
70,982
527,958
202,630
174,760
254,403
568,880
109,162
738,965
174,413
282,316
394,643
184,430
201,288
19,967
252,335
227,701
358,913
128,943
289,336
847,941
900,964
39,586
318,544
77,917
312,959
247,417
256,300
494,875
199,644
352,851
31,344
171,477
234,396
655,965
99,835
12,752
26,644
611,816
295,760
112,726
403,879
155,314
747,976
103,317
440,500
260,984
120,952
806,846
801,975
175,542
52,198
49,548
691,805
659,888
467,673
809,816
120,678
129,447
54,280
484,738
519,844
589,771
24,831
231,384
216,385
314,791
152,848
319,625
157,744
115,318
354,823
102,453
896,975
33,390
343,932
333,499
116,141
281,959
27,759
59,298
509,820
115,820
364,463
800,883
139,600
544,836
470,942
264,591
640,832
145,855
6,23
367,459
824,867
197,762
160,744
52,920
353,712
851,922
409,502
313,437
490,770
206,899
237,413
434,817
334,837
444,711
347,535
607,730
200,342
814,957
109,691
173,540
261,952
99,471
469,512
282,903
56,542
54,445
73,983
389,820
651,793
315,844
477,642
634,874
234,804
593,706
468,947
410,813
344,850
407,634
271,706
140,553
57,688
522,793
627,994
292,501
141,869
47,388
941,965
618,970
636,713
326,709
132,984
373,944
680,793
519,639
382,828
200,933
151,948
394,967
53,590
333,877
233,896
632,692
470,597
738,876
49,505
193,292
178,897
579,641
311,384
210,471
206,559
236,584
283,402
148,849
253,380
91,959
573,953
98,408
531,535
528,653
64,540
389,542
379,431
822,873
484,943
299,845
324,718
131,166
541,962
510,856
29,400
97,967
797,840
265,419
480,889
603,982
607,655
168,823
188,825
107,748
699,969
455,863
534,998
908,956
595,648
6,634
843,906
22,221
757,796
36,113
10,110
40,510
361,427
568,916
268,461
379,514
258,297
64,82
607,991
9,594
287,460
383,660
666,877
614,645
323,440
278,733
386,735
41,223
292,637
69,757
148,648
131,591
221,463
341,834
258,941
725,929
430,516
384,595
142,409
234,613
301,364
516,793
69,801
224,481
702,930
102,838
301,681
90,208
532,615
143,540
150,424
93,270
167,682
410,948
356,958
517,797
53,99
598,841
361,816
350,622
173,553
931,981
340,563
55,248
40,514
540,649
670,940
153,184
96,244
510,930
290,703
164,247
730,956
505,578
8,789
308,438
390,913
361,738
172,759
204,622
254,542
125,268
401,483
51,131
586,625
480,780
720,909
153,764
2,227
142,244
275,912
143,162
366,426
291,512
520,665
505,520
356,891
582,977
435,538
901,995
469,784
170,359
385,432
40,760
338,997
636,688
38,523
67,887
487,562
576,738
393,498
103,782
229,626
609,823
95,505
40,529
311,597
242,803
72,916
443,575
353,624
49,181
213,492
35,66
281,560
388,783
309,835
79,273
667,784
200,490
324,887
78,610
249,555
550,872
690,709
604,951
140,904
137,805
220,474
549,644
293,556
706,835
768,816
396,917
272,809
613,832
403,713
688,944
940,945
190,234
593,709
92,642
25,323
676,806
243,686
195,449
792,962
116,833
677,764
206,875
28,42
451,748
456,598
40,49
533,816
96,571
339,362
353,476
662,938
484,952
606,999
721,840
342,504
131,828
817,855
694,898
265,888
335,748
155,833
338,887
447,532
686,920
255,269
434,993
182,822
26,335
287,597
214,806
502,603
194,340
233,776
428,543
170,246
98,770
33,812
555,561
303,976
375,553
77,141
252,314
80,164
179,651
201,241
320,389
915,992
930,939
352,530
168,684
351,998
326,460
490,547
911,976
75,251
307,333
499,714
555,998
7,23
425,477
37,319
73,360
67,813
788,800
412,712
467,564
608,624
37,577
256,354
350,618
217,900
21,575
147,263
379,578
76,980
231,992
442,850
886,983
105,763
568,735
665,979
194,525
314,695
760,978
2,665
149,820
247,395
451,739
124,571
2,57
196,542
256,301
142,557
719,793
190,534
177,933
22,744
188,817
92,410
372,657
27,489
197,664
251,525
356,419
838,976
20,647
83,488
127,576
504,895
157,533
710,884
27,561
493,578
71,466
348,956
330,981
57,98
30,942
103,398
259,827
38,744
884,999
80,122
261,461
166,383
215,820
179,697
782,901
539,750
201,928
122,974
376,385
146,231
335,596
32,659
451,648
182,390
59,489
398,726
304,701
486,709
646,921
314,445
405,503
471,730
574,760
153,603
386,637
406,872
663,919
472,758
209,555
757,786
432,491
55,854
101,365
167,849
385,606
293,607
23,407
876,925
244,424
0,695
146,502
228,995
79,636
274,878
575,767
299,885
95,344
45,506
506,771
100,392
277,537
279,831
479,560
215,757
181,627
209,569
414,849
174,782
314,965
62,337
572,625
767,843
70,414
622,636
639,685
91,272
124,500
238,634
80,732
198,571
247,632
342,596
294,706
41,591
726,793
52,324
219,285
139,662
544,760
8,901
427,936
142,536
231,912
260,821
50,217
651,991
495,499
374,638
574,644
781,880
123,732
229,644
363,545
66,761
844,878
605,666
182,778
199,826
489,739
663,723
57,911
200,881
503,797
422,761
64,591
258,487
66,984
182,973
142,840
379,932
120,410
64,971
321,924
870,992
15,618
28,962
811,867
194,410
121,867
237,466
175,268
593,878
473,600
203,591
23,181
66,914
469,994
66,374
666,915
73,743
198,709
121,875
253,863
410,489
171,334
268,511
259,437
32,481
102,705
809,989
158,748
165,892
234,243
786,919
144,886
330,637
515,519
306,797
223,231
305,750
427,800
481,549
73,631
572,687
181,506
12,773
713,844
353,823
444,729
654,948
364,990
310,465
78,573
630,717
312,543
767,786
90,544
200,662
793,982
948,982
422,701
187,652
136,303
194,733
47,991
79,258
165,574
586,840
153,233
98,614
100,417
97,429
224,872
839,894
822,830
499,684
19,721
128,763
494,877
55,638
36,195
707,734
647,728
269,418
389,510
179,615
225,570
199,910
620,751
165,598
671,900
253,421
443,853
487,653
385,570
309,832
552,747
613,706
443,709
345,741
547,747
173,815
285,953
233,598
513,857
842,859
254,581
758,815
8,190
166,353
395,899
294,862
301,497
154,219
94,937
645,766
484,862
439,475
848,857
377,544
218,620
131,379
236,607
22,323
57,244
695,874
127,410
9,832
265,434
130,742
803,968
50,108
83,587
323,971
499,969
181,308
642,682
521,698
76,222
254,718
262,773
4,912
659,750
295,820
333,783
232,484
526,750
62,430
248,737
450,903
661,949
27,902
448,676
93,342
168,226
23,233
764,848
445,535
40,979
107,395
60,453
639,948
21,46
141,371
827,924
467,567
137,573
4,733
388,793
352,506
223,229
560,743
154,752
561,606
288,490
3,738
8,966
94,305
420,849
295,889
576,846
136,773
287,341
227,387
625,879
610,757
76,575
88,569
338,564
684,745
339,829
500,988
420,916
229,813
46,276
159,160
686,751
4,441
486,669
115,883
115,149
188,914
633,878
332,609
618,772
247,817
98,745
327,467
446,707
59,972
874,980
253,965
398,403
174,775
297,977
374,836
387,789
89,673
73,714
54,757
248,365
724,774
970,992
247,806
941,985
599,746
661,852
525,889
403,806
179,855
207,790
230,918
383,675
255,880
272,849
761,886
746,935
30,627
13,825
704,962
195,459
231,329
812,911
505,920
74,192
571,935
28,697
190,572
266,704
721,995
264,857
16,959
804,880
20,206
35,555
171,706
417,643
50,994
664,708
132,269
189,487
462,839
791,870
27,493
9,552
700,732
107,166
591,795
398,764
307,976
528,700
188,676
58,631
484,888
5,33
51,133
13,16
552,825
192,682
399,986
163,446
357,508
251,373
44,844
877,983
178,299
803,913
333,690
353,926
182,547
167,182
169,817
408,867
619,822
86,651
246,408
759,951
396,905
161,739
282,919
24,538
162,376
266,527
531,669
730,954
913,917
666,728
416,605
193,200
307,405
669,746
25,81
762,810
392,941
221,908
106,559
600,742
333,686
201,561
85,194
136,595
59,615
437,964
166,578
343,859
57,127
164,688
188,200
39,432
811,855
61,337
34,200
354,753
275,317
404,769
136,794
34,392
767,975
53,641
570,588
188,875
133,706
354,926
707,929
247,646
19,792
28,109
160,570
128,627
334,751
213,799
419,567
425,858
191,540
451,750
461,936
225,388
282,787
379,788
46,569
7,445
593,832
893,956
880,916
2,586
75,642
32,922
77,299
71,143
319,328
1,939
129,404
354,687
278,346
201,758
93,412
144,642
427,723
130,893
94,195
379,562
110,405
160,698
105,815
162,800
15,671
93,762
960,996
887,969
522,644
35,393
304,809
674,958
24,692
415,968
233,864
294,751
39,127
418,481
22,589
227,656
120,414
190,271
322,892
72,843
227,459
306,742
522,721
112,713
293,685
641,651
224,434
187,601
91,693
366,404
14,568
173,348
333,824
51,114
480,691
442,512
158,434
1,396
82,293
547,716
217,410
499,538
597,639
559,737
187,604
259,280
816,986
123,951
111,585
154,535
268,949
112,300
563,830
224,960
61,547
77,946
53,269
218,536
835,905
639,719
64,988
185,268
869,929
858,979
362,629
19,438
359,367
619,687
0,810
129,501
303,890
408,613
759,792
127,253
481,860
671,954
139,356
40,953
8,646
365,431
343,409
498,567
75,957
218,281
62,527
61,602
321,338
393,504
280,672
719,875
190,883
317,810
74,668
48,929
100,783
335,610
27,622
749,801
86,199
39,470
417,884
312,661
463,663
557,592
156,167
432,547
165,841
604,823
541,870
64,76
266,881
768,796
225,810
479,886
610,829
127,784
67,100
384,926
311,930
306,775
160,538
112,848
251,857
915,998
297,395
523,690
414,419
308,644
344,606
238,574
89,592
476,975
384,653
3,27
53,432
336,908
642,972
185,467
355,659
308,897
720,985
568,950
451,736
58,67
86,497
474,604
74,814
593,639
219,910
76,262
563,877
444,583
587,747
540,722
277,634
165,393
191,595
176,799
151,540
147,470
737,767
303,327
782,874
700,704
903,954
738,833
540,628
43,246
265,283
245,618
451,473
299,512
33,466
33,700
278,355
81,88
719,763
220,850
150,527
92,115
23,240
528,853
47,766
486,765
688,792
368,477
280,457
626,854
218,896
565,994
27,498
512,801
180,592
64,659
387,892
526,790
126,927
141,432
508,622
338,767
30,703
93,941
511,999
124,158
168,583
188,922
375,448
720,937
39,244
368,588
616,936
904,966
220,518
478,972
40,614
421,624
234,262
461,924
795,892
353,703
333,466
4,602
255,698
274,354
272,333
91,433
299,500
164,914
111,233
21,662
451,491
802,921
327,731
276,481
139,358
66,318
244,501
684,736
65,873
552,654
182,954
258,929
342,801
552,585
284,420
224,316
178,978
192,873
348,996
253,838
569,987
731,891
612,832
301,538
304,917
709,920
179,606
281,726
444,698
275,509
550,902
233,470
580,963
520,625
38,102
574,706
294,888
386,811
162,848
110,968
611,945
399,997
28,62
450,486
258,745
97,246
150,452
370,480
394,517
257,279
485,799
167,455
218,528
115,744
319,372
355,582
385,794
215,427
124,483
93,535
933,934
529,780
203,788
267,822
409,786
666,695
307,556
90,329
600,694
318,911
19,80
515,545
33,707
937,961
240,423
705,911
294,573
390,697
288,410
200,266
791,818
105,998
666,967
588,771
388,502
192,896
68,850
350,874
1,805
136,989
581,834
401,563
98,722
456,759
319,389
201,708
9,253
464,851
324,669
380,481
51,565
355,680
570,692
154,173
902,976
241,953
188,709
715,891
898,902
186,723
284,824
499,559
185,782
730,897
301,843
739,994
493,562
205,348
157,553
720,915
355,696
108,661
14,939
70,957
195,924
460,868
228,901
58,343
128,905
152,954
509,836
28,71
90,439
286,494
577,820
211,766
270,922
797,971
523,734
138,903
352,646
144,326
601,899
184,956
67,722
292,404
139,497
266,601
239,752
222,733
335,536
167,717
675,853
125,603
727,970
138,515
160,897
464,688
483,599
326,890
166,627
484,639
259,505
281,412
161,198
240,716
61,318
133,370
90,876
331,628
7,898
22,502
195,343
233,548
115,754
948,980
749,885
584,641
78,780
171,995
159,974
888,893
568,963
36,606
361,367
97,777
367,703
343,770
283,712
494,699
82,626
133,407
38,384
221,413
115,241
284,707
333,894
607,924
292,536
119,517
359,930
805,893
679,966
616,776
287,838
424,986
521,826
415,452
486,990
362,806
583,746
817,911
76,264
216,669
32,938
544,922
614,947
284,344
210,747
51,608
32,810
442,561
468,778
122,925
6,812
154,998
455,463
594,782
169,661
70,327
701,896
316,611
235,338
174,838
110,174
43,674
328,992
8,403
352,494
458,509
309,784
424,472
842,893
153,400
432,868
503,748
683,823
46,713
652,995
123,131
325,718
141,162
260,267
746,953
1,323
66,406
222,393
80,810
133,658
604,721
361,977
28,518
666,832
341,963
260,848
120,585
180,799
311,571
223,773
269,336
6,278
417,611
468,923
309,774
681,751
16,340
37,540
216,831
710,788
494,827
203,793
107,924
599,806
966,977
506,923
601,888
266,454
116,934
389,455
19,718
2,99
215,734
230,672
21,97
23,773
188,685
155,607
142,467
139,448
25,294
378,391
19,724
178,777
89,143
430,609
304,826
682,799
795,807
428,659
33,525
244,541
310,804
44,129
657,868
137,702
596,992
265,847
465,910
672,686
27,678
526,620
786,969
185,827
402,553
108,805
527,621
553,732
882,884
365,996
691,780
163,624
185,654
376,780
69,744
467,508
191,302
61,289
71,883
15,930
239,628
769,808
36,607
3,46
440,511
514,817
205,737
596,795
106,781
676,776
363,619
611,722
33,121
546,843
288,801
200,300
190,758
13,734
407,848
115,360
673,962
941,981
787,849
682,743
449,967
330,494
166,395
491,503
299,589
389,465
343,838
735,850
431,765
283,993
174,496
283,723
188,956
213,647
973,980
108,129
236,923
455,731
546,646
331,560
238,748
717,922
208,953
87,496
534,974
104,817
600,937
377,713
12,896
23,798
188,945
122,248
689,694
743,889
64,144
264,972
229,400
103,812
829,842
300,992
321,651
727,893
921,974
106,758
356,746
809,842
184,214
422,572
209,502
681,775
73,344
766,848
446,999
112,984
590,933
150,548
53,560
229,322
126,498
153,386
99,349
5,430
265,900
170,363
363,701
416,927
163,718
19,511
207,851
348,645
52,401
202,937
190,764
63,923
312,613
64,495
468,878
141,928
268,778
94,316
735,915
681,682
36,234
802,963
183,962
420,908
251,542
268,358
593,808
377,652
570,902
311,868
502,717
297,350
819,980
31,123
100,298
58,844
683,848
416,747
80,642
53,421
61,265
328,879
339,457
310,533
41,964
251,899
235,872
