63,293
819,834
89,367
142,461
157,208
23,165
686,978
454,821
30,595
334,447
252,676
38,575
270,693
187,341
147,910
653,862
636,712
84,614
76,147
636,792
371,502
26,484
410,777
153,778
314,845
782,935
12,391
92,279
475,992
531,700
512,854
301,550
853,947
116,156
335,668
241,284
720,857
588,618
74,796
239,644
783,906
625,707
148,282
468,920
205,590
556,618
117,279
666,828
126,322
834,839
266,831
876,967
151,610
556,700
129,340
492,961
253,362
355,463
849,900
159,230
830,840
399,498
281,736
0,671
532,547
661,726
671,798
274,991
317,357
239,328
77,389
479,739
368,779
926,984
291,681
167,702
108,283
200,994
317,700
244,267
507,620
289,892
157,229
245,279
537,689
12,381
299,863
302,497
294,679
597,768
61,563
485,603
573,660
237,345
145,771
167,767
651,918
433,596
246,430
322,371
210,381
245,571
264,862
405,748
223,513
247,379
394,793
372,790
570,896
372,502
71,401
490,750
22,704
666,910
423,493
98,965
60,140
586,894
546,807
78,618
2,484
304,982
32,377
130,205
765,811
311,841
801,929
241,495
561,974
707,791
501,672
66,316
115,460
71,203
747,852
371,932
279,903
398,515
260,589
513,708
254,857
826,878
903,950
748,809
486,841
121,956
169,370
91,102
540,610
439,745
321,606
467,610
594,668
16,22
668,770
340,383
677,723
359,954
422,924
502,770
599,866
619,811
65,824
140,875
105,192
141,872
162,783
59,409
260,415
634,717
123,910
435,617
96,751
294,729
230,667
851,991
241,477
435,570
174,444
611,989
250,612
849,924
9,100
63,238
264,841
205,299
220,964
301,843
720,874
10,89
385,945
543,672
23,501
91,470
333,338
32,339
95,707
485,968
146,724
317,762
500,509
432,907
440,516
434,739
395,948
736,933
19,499
103,169
60,402
283,509
159,928
708,962
123,701
611,982
214,270
73,706
5,773
663,858
265,864
584,961
515,654
62,529
14,999
244,612
653,965
490,687
122,690
614,826
406,537
665,873
376,470
382,893
389,978
339,958
341,410
861,897
186,359
398,957
640,912
527,719
230,637
330,628
258,639
363,811
534,747
920,993
38,741
349,497
12,560
70,648
682,916
450,781
31,78
544,946
4,426
228,656
439,441
251,787
392,502
812,891
257,944
385,627
216,783
165,211
51,431
620,977
280,855
277,632
248,876
330,709
160,741
198,387
332,844
218,968
197,434
76,707
536,623
238,867
314,746
21,295
489,976
138,575
546,670
210,474
106,587
738,904
316,879
181,477
627,829
549,833
287,481
237,811
808,858
316,552
400,415
36,573
199,428
517,984
51,773
715,838
314,499
305,597
107,457
233,696
239,313
94,650
196,571
578,734
7,899
487,989
858,889
600,917
149,649
53,944
31,353
143,618
475,673
342,449
825,929
745,834
153,714
300,662
719,720
572,656
454,588
38,780
133,627
289,938
603,625
719,961
174,336
261,882
281,668
631,705
289,572
568,887
367,565
157,269
140,671
161,431
261,746
51,664
133,801
291,351
984,997
149,242
692,905
253,748
279,327
254,830
241,870
221,251
186,798
544,874
212,502
490,988
41,347
389,624
416,842
90,678
398,665
446,962
31,139
279,863
603,915
651,956
726,919
159,731
135,580
448,692
48,447
140,381
106,548
681,805
114,246
476,848
473,487
795,915
501,902
243,730
358,767
222,312
449,864
247,674
203,924
558,707
289,445
184,666
204,573
522,607
63,928
118,690
45,954
312,627
337,675
397,829
108,749
397,633
127,792
52,174
223,918
649,793
503,932
197,262
810,912
281,579
644,930
580,871
423,838
328,367
558,635
522,878
508,574
703,974
86,131
358,862
239,576
572,689
113,582
42,900
108,539
31,44
135,870
68,468
32,681
235,817
515,966
298,354
155,428
186,660
159,870
572,919
142,290
122,477
136,586
100,685
624,781
678,739
8,399
703,920
227,289
445,675
672,854
91,242
176,279
856,859
515,518
340,419
5,320
815,856
323,834
38,642
65,304
524,616
450,713
265,955
107,738
413,941
51,946
188,376
230,341
241,777
200,695
365,931
572,796
159,300
187,344
461,742
52,572
323,576
206,504
20,514
856,882
327,867
193,271
208,625
288,578
266,819
384,698
46,904
168,595
424,777
649,996
261,680
365,567
164,661
307,796
44,264
753,843
409,479
4,502
310,607
275,854
17,40
737,794
512,924
446,843
142,309
99,686
456,775
141,700
275,609
195,422
22,304
825,935
212,584
280,647
458,479
243,714
678,971
290,420
172,640
30,532
530,601
384,879
278,888
398,834
315,426
675,749
676,859
526,899
158,635
37,616
313,698
273,546
680,885
649,847
123,979
34,923
171,810
472,772
173,880
36,48
390,567
43,419
39,387
113,175
214,885
26,691
219,282
342,549
128,192
213,975
205,564
157,469
202,580
185,528
107,701
780,873
428,880
423,767
121,604
372,500
412,496
367,866
175,767
265,503
266,419
809,958
383,521
557,987
135,959
241,447
19,500
570,803
37,75
293,684
182,708
326,575
512,939
317,916
259,707
35,145
102,968
448,705
344,968
600,863
790,827
443,517
172,525
99,414
158,914
329,770
464,727
416,759
185,806
320,525
694,859
41,434
184,399
171,779
276,653
89,278
577,841
122,381
563,904
122,836
761,842
501,897
689,874
158,769
287,500
624,661
789,992
490,758
307,377
769,961
100,820
472,746
36,710
604,825
543,647
437,702
122,527
296,350
601,983
138,725
306,787
672,818
808,850
160,687
661,987
719,936
87,196
839,993
630,817
263,346
600,832
484,744
179,194
539,867
302,346
791,993
439,583
552,724
89,763
176,606
134,513
72,753
546,865
708,779
778,802
735,894
113,834
106,986
558,694
188,663
22,147
400,682
67,808
63,395
361,958
79,446
539,749
234,659
69,964
323,755
76,419
392,837
686,924
98,626
336,486
244,558
698,848
70,630
88,712
376,999
71,874
120,348
312,623
466,798
105,190
936,976
59,139
465,505
76,569
542,671
273,371
694,948
951,955
513,619
39,722
398,481
185,711
167,642
344,479
18,929
170,495
624,665
412,501
158,422
52,641
55,221
194,571
71,243
409,422
528,531
270,273
47,539
112,920
98,961
131,898
515,853
372,878
31,432
700,890
246,961
561,582
545,548
56,907
203,414
445,586
394,467
624,703
24,779
781,929
672,939
384,848
289,677
116,394
793,978
300,559
191,930
175,412
381,919
67,209
485,821
285,333
338,839
727,817
16,69
121,698
8,527
757,837
696,714
139,141
6,169
259,306
195,385
287,440
326,540
200,866
87,369
273,434
318,704
261,884
446,536
582,960
540,590
601,734
478,560
511,959
209,271
353,610
471,787
45,801
130,502
566,995
287,979
207,488
79,572
71,231
32,745
235,819
484,517
679,876
310,912
631,778
250,833
15,288
370,702
936,949
385,700
81,605
651,787
21,493
214,807
416,433
245,547
430,674
342,620
182,671
275,832
422,482
134,962
371,937
580,693
867,874
398,630
313,377
488,557
505,768
155,573
272,472
328,523
276,853
470,805
150,359
11,761
28,130
149,255
70,827
47,444
289,334
173,918
257,339
124,166
426,565
436,729
179,944
312,791
255,487
196,498
74,125
437,830
102,312
517,664
791,998
56,723
721,875
230,414
138,587
292,825
333,845
107,496
256,311
224,575
303,828
204,597
623,648
808,840
97,156
277,598
557,860
299,532
489,778
366,476
314,786
530,807
28,903
44,614
609,754
47,549
721,773
901,917
94,556
392,397
248,473
58,370
921,943
568,728
390,934
285,642
385,903
262,463
104,336
657,810
381,543
437,760
137,380
123,143
139,675
424,860
404,439
407,568
172,208
706,823
403,680
209,447
366,570
222,622
390,926
261,635
182,829
114,183
648,706
538,763
7,481
565,976
846,886
2,467
399,499
506,674
463,493
636,729
376,634
261,779
409,552
801,961
62,81
462,945
839,885
113,686
310,903
204,671
103,199
876,920
400,724
804,989
428,587
249,885
244,945
452,923
4,294
197,945
126,284
348,986
365,841
175,830
45,386
514,621
449,646
340,347
211,906
427,970
154,582
359,437
393,632
621,725
31,342
63,302
248,918
128,169
378,388
71,525
473,615
724,751
6,984
829,900
689,853
593,746
780,931
199,408
535,994
337,634
688,825
48,301
24,386
65,557
36,668
293,601
323,889
163,912
216,296
250,267
188,344
83,387
138,535
374,736
295,457
449,689
398,424
105,836
140,146
459,570
126,639
184,365
375,575
323,708
174,994
423,467
104,822
677,984
70,336
127,207
47,856
156,187
6,663
111,703
67,755
183,527
298,424
680,865
91,354
688,835
330,489
892,943
98,591
285,603
356,642
139,584
299,471
616,696
143,938
110,803
592,811
445,921
197,877
111,421
36,953
152,220
817,850
292,655
277,446
65,425
447,721
155,561
68,568
173,665
210,359
809,906
255,725
53,514
742,822
64,80
209,530
391,692
190,975
104,820
723,897
260,932
394,559
253,396
295,374
382,427
123,198
133,646
49,290
404,731
592,843
160,814
93,342
108,657
371,624
8,361
396,608
152,838
241,621
27,500
160,711
12,300
80,398
142,541
627,784
117,306
194,596
866,867
65,276
93,886
85,355
154,337
387,582
351,889
243,805
383,490
609,735
554,823
349,917
199,837
733,887
95,749
160,230
175,179
833,907
225,889
11,400
435,523
533,989
723,845
576,873
416,867
242,480
267,860
393,746
222,440
360,854
293,687
75,373
451,722
173,934
638,680
126,716
357,662
926,967
562,622
812,876
755,827
706,905
271,566
157,980
626,998
291,481
748,999
310,828
64,168
194,414
88,241
197,728
533,696
68,454
568,760
49,996
632,940
108,559
357,881
59,845
2,333
341,603
355,375
411,851
235,311
204,481
203,761
165,787
452,987
229,389
380,983
594,984
392,778
169,583
76,421
170,744
39,517
239,821
275,759
56,993
625,734
751,770
479,738
77,376
400,642
241,396
30,332
628,995
396,805
278,363
576,921
275,381
351,968
490,762
452,509
456,650
108,181
173,472
366,808
117,563
16,819
598,819
875,935
190,278
136,985
446,587
180,245
86,467
354,688
40,951
238,560
660,815
31,447
300,575
768,880
259,457
518,980
123,822
403,432
211,371
539,939
78,419
749,999
372,439
179,477
118,750
134,781
78,894
449,595
16,678
221,673
369,785
406,929
410,796
271,430
377,884
831,989
20,908
877,915
158,393
794,934
157,854
31,479
699,915
165,837
1,15
209,909
308,668
297,382
644,680
343,916
565,768
112,461
313,378
603,905
743,917
215,612
202,804
532,718
108,244
469,480
203,338
203,619
231,501
848,986
403,443
143,826
126,749
103,789
34,436
481,965
736,864
403,827
485,920
361,490
394,954
136,545
462,679
27,302
378,486
768,917
713,818
142,262
751,835
103,219
261,498
374,695
173,859
36,60
109,937
181,606
294,809
59,377
265,305
486,984
775,901
46,757
272,507
63,643
381,759
655,911
503,993
933,997
728,758
57,578
53,937
455,623
455,662
272,627
455,815
346,916
83,650
103,391
361,539
536,951
54,703
64,753
315,970
414,556
82,663
732,955
487,983
131,715
548,894
138,885
192,198
108,833
149,574
53,529
308,740
606,769
36,513
171,800
192,637
52,883
146,565
58,645
349,453
582,951
124,897
299,779
148,720
15,299
322,885
363,748
96,995
166,332
213,856
773,956
388,628
161,597
735,816
950,953
568,655
189,372
128,309
657,809
591,943
65,520
115,378
251,573
191,785
772,919
571,894
137,301
437,584
282,855
481,748
178,199
283,745
632,815
430,503
590,975
158,510
162,925
682,717
330,952
40,935
568,853
681,984
791,815
106,294
141,142
319,395
494,687
173,561
43,414
694,851
44,762
246,510
132,264
73,391
288,672
44,671
687,940
168,596
64,621
133,457
379,483
411,644
70,145
145,654
32,562
562,996
382,544
568,832
418,648
53,184
296,594
621,686
11,618
816,859
169,960
168,944
523,676
800,802
466,754
35,386
113,364
276,887
255,900
327,516
787,878
312,915
484,489
720,793
542,756
45,215
104,694
31,861
708,847
84,710
178,445
472,823
123,433
315,447
240,654
150,720
565,659
355,636
533,971
457,495
157,173
766,772
634,957
431,508
393,598
98,749
103,856
248,812
881,923
368,741
575,951
262,416
309,346
104,436
494,683
106,287
205,813
482,521
230,311
208,878
769,980
114,990
268,489
651,932
776,831
297,918
511,718
415,465
574,945
799,832
644,750
446,701
245,644
528,863
288,576
375,843
562,657
428,716
249,770
127,581
578,709
367,370
188,210
686,843
286,903
139,619
492,886
493,678
538,829
25,965
401,515
626,959
602,735
566,960
3,257
647,951
515,791
219,495
182,828
228,395
343,885
621,741
768,981
159,641
528,704
889,940
641,693
611,699
61,72
564,746
669,747
135,682
210,608
207,294
695,897
142,189
235,820
481,768
296,602
179,845
93,979
76,986
716,808
174,416
467,693
107,155
112,521
407,922
615,664
19,507
272,295
297,366
87,118
569,911
10,839
70,951
164,571
730,795
346,432
854,880
94,914
191,418
394,599
22,173
301,773
542,784
128,288
235,316
81,534
596,655
56,677
696,822
784,870
27,833
38,412
113,689
634,920
481,630
412,592
465,559
457,762
312,505
654,913
693,879
246,590
95,697
706,828
110,133
15,157
33,399
251,577
221,459
598,695
396,962
22,301
565,948
296,662
131,542
31,499
726,745
642,715
756,966
418,744
406,765
589,865
798,960
78,810
266,705
444,580
204,811
462,501
250,606
614,908
416,899
547,829
303,670
167,409
423,521
278,508
755,962
679,730
352,455
615,817
672,852
131,282
37,584
93,840
522,787
544,588
423,894
62,73
24,811
363,533
166,594
50,703
298,772
886,911
529,786
274,739
614,939
565,985
199,802
307,777
804,966
277,562
429,569
156,957
269,986
45,381
70,732
42,549
354,539
91,262
84,859
302,562
631,869
183,395
364,572
126,985
227,272
115,396
554,865
353,882
421,870
387,733
113,344
98,744
205,885
61,633
461,809
475,801
422,624
27,613
125,444
689,934
259,861
688,872
310,941
118,195
585,989
14,80
159,490
66,513
385,849
225,767
34,160
465,580
133,410
256,763
405,791
97,306
465,936
653,793
450,995
392,467
202,243
69,378
385,819
796,826
516,630
220,933
251,284
336,913
44,855
260,355
251,468
195,312
255,667
339,912
22,175
692,805
594,694
186,213
438,494
597,999
236,881
279,974
359,574
679,787
667,727
559,985
215,481
2,552
587,930
528,604
657,874
283,577
301,913
619,938
369,963
289,721
355,481
502,767
9,799
281,339
903,998
78,375
188,702
398,635
10,209
458,951
143,675
704,928
576,956
135,581
504,601
225,283
325,452
203,927
818,983
927,964
224,716
396,837
366,436
87,916
389,656
566,629
773,889
58,529
173,628
134,274
206,951
770,827
148,775
348,535
776,877
542,739
151,874
139,995
12,353
373,642
687,990
235,543
424,869
579,780
429,623
245,418
20,188
517,596
650,685
807,999
322,778
591,935
364,911
192,310
55,356
371,898
203,665
145,612
496,759
140,993
496,892
445,901
102,344
627,641
57,333
146,440
50,96
642,872
243,815
403,777
321,422
149,587
451,764
238,376
169,262
74,837
644,892
111,662
351,902
587,656
2,823
320,386
34,463
645,762
320,881
176,412
448,647
133,804
47,664
515,949
824,928
709,777
226,687
196,644
85,110
382,526
81,984
411,573
234,404
746,966
659,927
364,892
706,935
7,716
435,900
532,612
518,665
262,368
76,431
206,678
167,263
349,372
879,986
908,948
115,408
3,88
603,805
284,313
19,432
496,584
184,383
462,590
368,504
555,654
267,486
76,519
419,507
359,470
372,469
375,760
481,670
622,947
701,892
230,693
348,673
483,877
608,730
373,845
660,986
928,959
583,975
301,419
83,400
357,673
629,976
79,294
199,490
57,911
242,496
101,230
74,488
145,722
737,956
691,891
56,381
238,307
238,316
196,748
694,760
444,737
307,741
277,952
394,421
25,731
104,496
185,955
252,636
94,253
416,501
298,494
499,831
5,621
82,716
328,827
56,654
180,387
176,418
200,908
30,840
619,758
415,648
60,599
520,748
507,785
354,598
120,447
316,395
459,509
548,781
57,866
181,782
133,564
61,142
77,692
604,883
451,475
823,922
343,984
250,656
12,47
876,992
332,559
826,907
230,589
214,243
397,716
196,777
188,482
208,895
139,684
154,252
433,972
446,966
281,962
615,921
591,602
466,592
406,753
335,542
198,795
730,772
247,810
587,949
38,816
111,488
159,693
6,100
252,651
33,967
107,114
621,937
261,952
511,897
18,19
447,836
392,491
343,839
312,646
152,351
866,978
319,933
700,722
651,770
526,946
673,819
138,593
473,923
265,773
353,599
812,997
615,823
552,749
437,794
77,954
60,952
253,453
696,795
777,909
193,459
506,807
190,549
112,852
248,291
497,811
338,531
296,367
310,324
563,856
405,468
392,850
709,749
22,773
59,644
550,696
83,788
519,623
158,976
512,709
177,335
161,349
482,829
242,793
401,970
48,670
47,239
740,822
233,648
333,605
83,947
55,523
520,781
771,914
660,900
18,695
20,987
329,660
563,751
530,730
373,393
669,998
95,598
248,721
310,475
178,227
177,839
103,984
618,835
386,920
371,458
305,988
135,929
229,416
39,848
205,248
423,750
288,438
392,594
479,829
478,490
55,784
389,952
1,572
64,521
231,244
428,499
159,684
705,953
170,740
181,714
133,187
114,162
185,357
728,949
381,486
338,837
494,724
392,443
976,989
665,927
72,240
514,684
178,307
10,314
286,986
124,252
42,966
19,289
851,937
500,947
301,505
424,493
141,574
152,457
140,647
218,921
461,607
26,29
226,723
426,668
258,709
162,614
399,574
401,514
380,515
163,281
920,997
692,935
90,207
82,550
341,711
272,356
300,315
73,135
432,969
70,561
319,785
121,739
24,519
7,564
389,781
271,562
568,973
770,840
663,757
452,514
250,378
516,674
231,736
654,884
382,888
424,889
424,890
483,668
304,332
56,858
2,621
337,407
701,922
323,801
776,783
254,303
754,784
538,991
308,337
559,643
526,607
498,788
96,552
525,918
29,844
867,970
221,970
503,504
506,539
536,746
178,320
815,979
654,752
337,617
827,906
61,532
454,652
80,690
752,766
142,198
4,484
173,479
219,611
10,975
297,785
24,171
152,269
417,672
543,962
550,844
64,809
222,866
322,960
39,778
723,985
427,484
522,693
323,453
498,945
227,700
761,999
628,906
660,695
461,470
430,445
148,853
107,134
337,569
22,745
461,914
502,960
244,428
183,382
321,908
280,297
271,703
498,970
793,942
126,476
582,823
207,390
372,887
519,680
232,531
278,656
244,270
317,611
489,733
253,855
32,666
413,895
71,88
126,521
151,317
139,520
40,912
706,861
72,941
9,279
815,841
490,659
49,168
428,823
24,599
212,545
34,249
329,898
579,929
312,699
68,85
377,842
98,687
257,786
595,711
472,928
302,474
519,672
631,834
617,910
572,850
93,784
189,241
177,295
626,635
500,903
922,983
491,890
278,824
566,915
170,701
53,840
192,708
193,431
0,519
85,362
457,555
191,891
213,813
194,819
433,644
295,784
551,736
432,905
434,791
438,922
310,503
20,620
646,809
32,990
242,317
81,375
403,772
756,968
483,632
109,713
659,828
134,712
133,477
9,751
425,831
224,449
37,421
243,955
187,678
34,76
101,151
208,852
138,398
667,849
200,518
802,946
397,442
251,389
199,883
159,656
588,777
358,702
452,567
169,802
169,558
908,979
360,677
111,244
246,715
326,608
43,544
365,508
100,206
77,368
298,613
156,388
127,657
598,773
840,994
752,915
655,864
106,558
665,802
776,911
273,781
51,555
122,689
247,392
144,820
78,445
308,704
363,856
63,498
54,966
606,671
277,521
293,527
359,645
563,658
246,640
49,507
387,877
452,524
226,853
576,686
558,867
84,631
97,116
257,472
259,537
173,299
465,558
74,657
133,990
21,48
145,742
158,985
517,669
294,593
230,881
16,868
277,655
141,800
547,681
101,509
420,440
113,309
758,859
78,851
496,971
21,646
162,191
27,276
289,484
166,300
342,447
401,707
243,771
276,681
728,816
230,927
981,989
11,426
670,742
306,573
143,198
78,868
510,765
122,943
532,939
119,325
62,246
960,972
429,945
389,729
701,975
41,645
69,995
383,611
50,880
231,817
137,947
169,482
269,754
170,485
62,474
86,706
821,960
24,558
591,903
18,130
173,208
235,443
35,768
711,738
760,792
201,409
403,927
216,489
946,960
161,358
343,979
93,436
993,996
410,445
316,872
100,751
642,777
149,536
272,517
535,714
189,411
394,789
14,913
230,384
623,701
166,380
444,474
199,824
590,920
271,470
538,966
459,940
409,689
14,706
6,309
762,859
559,700
579,638
125,857
514,888
457,549
165,375
419,599
316,667
399,647
189,660
115,659
434,453
176,244
154,156
7,649
107,748
255,662
684,830
55,136
454,819
549,787
80,101
341,354
665,907
236,778
734,795
63,600
53,397
399,486
400,533
164,917
693,967
461,752
299,364
653,968
406,965
799,987
430,703
195,967
336,556
111,986
254,402
252,901
173,386
102,753
616,921
328,853
890,986
512,759
431,756
416,952
560,776
3,674
249,805
124,613
521,750
318,873
285,545
205,977
603,855
658,902
142,208
146,416
79,388
483,787
706,906
494,673
18,866
515,813
375,890
90,823
107,908
142,157
598,764
834,862
666,938
28,894
299,615
112,652
98,585
378,565
723,784
272,911
128,992
149,405
428,449
478,916
22,842
331,963
521,831
650,745
51,104
38,238
58,149
398,427
181,641
713,812
824,905
120,786
133,357
571,928
113,272
238,750
742,894
221,400
505,867
784,855
51,171
206,873
351,422
100,607
968,992
194,365
497,886
109,681
423,973
2,243
267,566
205,726
28,328
69,339
967,982
540,882
751,955
382,696
473,677
923,991
834,901
0,622
389,518
262,640
616,640
61,64
166,978
38,161
273,432
448,907
533,890
493,682
89,880
52,520
182,586
68,125
378,888
361,638
214,482
161,172
312,855
586,982
396,941
37,736
580,991
248,339
122,135
216,506
399,597
428,827
60,496
343,891
256,359
211,664
351,437
29,581
183,580
424,863
103,258
199,844
421,464
488,963
154,202
251,660
653,981
730,989
311,437
63,882
867,891
351,390
181,756
558,946
85,293
498,538
587,787
617,929
521,664
58,494
657,671
401,711
274,986
499,689
833,865
442,512
323,402
297,889
180,669
46,767
349,400
458,753
208,397
26,548
245,447
219,598
339,674
676,826
107,284
313,940
384,567
964,979
149,637
691,786
479,656
0,929
175,788
107,463
108,617
175,911
432,470
42,751
48,737
246,834
345,968
775,988
85,365
370,754
59,407
47,982
154,711
320,670
347,666
55,830
384,622
558,581
754,844
107,213
826,948
74,108
155,336
358,906
189,955
400,805
683,741
421,461
170,675
152,482
39,184
288,830
194,381
461,882
436,770
158,525
267,905
114,790
83,320
599,614
675,755
435,592
462,499
325,889
59,304
624,660
125,398
236,725
49,831
163,413
10,981
579,934
51,632
317,858
770,795
349,750
492,644
29,457
138,645
239,536
362,905
49,98
302,680
154,273
338,748
559,771
700,919
666,670
662,889
813,837
410,750
209,466
224,844
206,774
227,564
163,595
255,975
185,784
411,746
304,613
813,965
422,725
445,623
456,990
327,878
261,974
351,410
759,763
455,578
554,991
187,813
478,543
162,396
755,992
325,921
78,848
205,432
187,319
208,569
191,811
8,225
756,958
79,814
612,911
96,947
245,953
607,943
716,884
391,515
190,591
115,571
386,913
245,411
226,381
385,782
267,545
55,884
368,424
1,425
241,355
655,973
324,380
190,250
681,997
484,865
52,366
252,584
693,841
113,907
234,922
89,697
18,577
173,892
299,483
692,987
714,939
721,831
232,542
422,591
147,573
326,349
110,695
211,854
135,767
38,148
103,289
212,889
465,675
565,761
285,732
224,360
785,971
330,476
351,612
563,624
611,885
86,860
267,615
33,223
915,998
301,422
419,774
590,770
45,619
188,331
593,887
237,483
532,671
870,897
10,666
350,938
486,657
93,122
120,994
799,884
79,800
275,684
546,780
128,323
37,411
83,507
365,911
928,947
12,16
67,941
219,817
193,206
15,104
241,804
183,549
82,456
9,383
541,716
469,676
301,631
17,697
98,174
681,767
73,440
86,392
240,870
503,575
499,937
503,704
493,569
686,900
725,807
637,704
701,743
352,633
135,627
342,455
141,370
270,396
186,788
545,572
646,779
3,672
298,639
61,601
370,920
482,896
149,274
450,768
326,450
902,938
615,707
32,520
348,945
739,953
455,744
47,853
22,345
902,935
44,292
113,623
528,603
307,381
218,832
323,471
215,399
106,396
728,933
374,861
106,850
494,561
28,410
502,785
395,438
605,927
171,862
130,664
197,817
352,994
40,44
155,854
623,719
330,715
125,703
320,732
118,152
658,660
245,867
782,786
347,564
98,937
261,904
53,663
1,317
529,848
310,772
569,973
191,717
230,826
591,932
273,714
35,135
33,899
817,907
510,548
202,666
409,575
805,812
350,668
120,565
367,538
5,720
127,943
329,851
162,185
610,981
274,487
862,885
27,923
356,968
246,400
760,990
729,784
323,477
117,514
287,389
452,712
325,330
279,977
562,839
675,922
129,277
344,391
112,877
760,822
294,817
225,612
190,656
284,850
719,913
248,641
745,778
129,832
273,716
78,295
388,990
319,449
22,491
70,318
741,974
200,601
220,223
789,809
403,847
48,78
1,148
52,560
521,659
414,928
599,967
501,914
543,809
627,663
171,972
402,485
788,820
640,829
322,436
652,830
126,274
912,970
262,314
301,780
787,890
88,941
285,759
285,778
491,909
582,898
95,970
79,125
36,239
221,852
297,761
236,403
72,103
56,909
389,927
677,818
197,671
911,939
541,670
532,966
307,649
320,458
746,900
628,943
100,515
317,840
179,428
65,315
491,924
377,451
276,304
416,618
245,811
41,902
210,436
85,838
294,707
485,559
798,888
279,367
34,883
101,447
413,755
74,463
185,584
122,796
598,866
612,825
492,493
108,573
584,940
107,695
632,663
576,911
236,654
55,255
68,690
439,830
170,760
471,778
684,822
350,899
402,713
570,976
443,932
85,297
570,859
137,536
106,616
87,844
523,528
635,817
520,841
490,752
202,658
421,581
134,155
168,248
417,652
360,485
252,625
267,775
835,991
682,989
188,709
459,790
16,298
18,30
558,898
818,909
284,719
398,852
724,727
641,967
528,815
384,473
482,709
41,294
518,746
122,440
131,500
760,954
125,783
215,383
99,654
73,434
872,998
246,944
284,684
87,629
507,942
82,115
60,552
267,292
758,994
516,583
336,418
827,887
848,911
673,856
257,579
429,650
83,668
156,603
364,858
563,566
132,997
398,794
638,723
180,227
64,252
698,771
94,829
274,819
310,985
600,752
283,960
255,774
458,760
378,628
464,659
248,868
771,920
21,958
278,780
334,939
839,968
461,665
119,370
461,986
51,84
177,652
116,707
163,830
228,492
101,596
409,999
81,476
145,934
33,945
630,650
817,826
260,730
473,964
5,255
422,922
324,325
330,758
262,398
303,341
281,538
290,989
291,309
433,564
462,661
134,628
707,968
131,413
227,956
332,511
29,40
322,833
433,709
540,599
168,242
142,738
790,811
756,950
27,823
177,769
82,181
124,484
104,373
303,542
274,484
282,726
727,902
231,834
245,891
37,941
550,712
259,946
428,975
218,476
745,796
56,484
57,374
675,935
64,505
25,334
254,637
136,875
121,279
406,811
433,824
175,917
376,392
187,359
792,988
99,968
25,306
109,422
99,898
448,511
86,765
44,530
420,766
36,910
773,854
268,513
129,658
195,679
96,316
65,661
195,461
423,779
316,410
137,312
245,967
411,685
435,496
498,839
474,838
516,710
314,717
730,971
890,912
365,441
315,462
378,439
829,974
220,585
622,865
40,609
459,919
51,699
343,846
346,556
388,941
678,990
71,131
555,564
737,975
364,655
30,699
92,370
657,806
134,145
126,608
145,202
105,708
18,119
973,998
592,948
459,982
243,934
83,561
620,877
109,752
119,356
440,544
269,344
781,975
267,578
209,732
523,621
116,993
97,426
246,659
321,497
736,759
322,541
654,893
0,315
283,701
267,757
362,725
65,450
604,741
108,187
36,471
148,519
810,892
577,602
379,914
181,393
814,868
797,958
493,505
941,978
134,979
195,469
465,692
494,801
305,666
546,774
15,343
774,835
311,378
351,399
403,868
506,671
896,992
369,660
444,978
513,859
151,633
876,945
55,124
635,909
34,445
227,496
434,558
208,939
236,836
246,696
61,816
514,739
563,885
150,409
63,365
237,785
34,989
68,275
100,267
175,335
518,633
46,927
81,202
183,375
191,549
209,213
130,817
809,836
522,769
179,262
361,654
623,993
363,551
82,690
202,933
180,818
329,724
140,735
420,851
62,590
545,722
38,844
651,699
413,721
215,538
537,743
576,962
51,819
145,891
668,885
225,323
447,851
893,953
351,859
143,248
20,718
843,862
201,411
626,934
455,612
344,788
214,685
169,350
809,884
609,869
572,806
7,449
791,933
77,697
362,853
208,712
516,928
283,356
467,796
827,879
619,895
373,734
199,316
290,324
126,682
399,472
216,626
283,855
196,214
229,685
548,617
442,752
430,983
650,815
80,746
357,700
373,834
441,964
113,414
491,920
885,990
526,658
330,929
444,769
132,475
430,675
207,367
717,880
675,773
639,759
462,527
395,583
309,756
149,547
137,452
436,675
148,967
272,582
242,680
217,351
420,949
72,825
235,880
207,421
276,767
164,545
231,985
132,963
179,985
240,644
423,443
274,622
214,941
170,716
313,627
139,784
578,835
301,846
43,56
827,856
399,902
619,956
536,631
72,922
365,856
866,995
201,209
164,415
469,970
48,991
191,323
12,385
689,923
327,370
130,419
2,468
152,160
527,647
462,770
291,844
8,418
89,749
177,987
607,615
740,858
439,781
105,326
628,944
59,199
645,794
456,883
296,567
266,914
461,959
253,659
48,191
47,733
474,639
647,666
426,676
41,750
245,835
142,774
84,645
135,211
25,293
176,465
580,794
568,933
432,507
274,706
726,790
231,993
146,505
217,548
385,853
765,901
835,974
333,365
597,935
661,992
432,479
695,909
470,497
174,427
776,805
633,791
408,888
673,676
325,797
404,608
24,365
220,406
362,719
612,913
429,804
192,947
324,935
57,391
174,506
151,826
549,959
795,888
595,747
243,698
332,843
402,849
129,304
63,74
258,882
93,262
770,908
514,783
603,907
514,779
182,706
179,438
490,972
495,832
299,370
326,866
278,806
93,915
718,835
27,396
271,841
165,423
859,871
343,469
224,745
181,791
271,657
143,853
335,353
426,810
817,858
120,904
186,666
12,743
377,803
255,914
68,346
